f102r1,f47r,0.7681660899653979
f102r1,f48r,0.7681660899653979
f102r1,f6r,0.7681660899653979
f102r1,f9r,0.7681660899653979
f40v,f102r1,0.7681660899653979
f102r1,f55r,0.7682119205298014
f46v,f55r,0.7682119205298014
f52v,f55r,0.7682119205298014
f55r,f55v,0.7682119205298014
f70r1,f41v,0.7682119205298014
f70r1,f50v,0.7682119205298014
f70r1,f68r1,0.7682119205298014
f70r1,f68r3,0.7682119205298014
f70r1,f93v,0.7682119205298014
f10r,f72v3,0.7682926829268293
f27v,f72v3,0.7682926829268293
f2v,f72v3,0.7682926829268293
f72v3,f3v,0.7682926829268293
f72v3,f51r,0.7682926829268293
f72v3,f53r,0.7682926829268293
f72v3,f95r2,0.7682926829268293
f23r,f49r,0.7683397683397684
f49r,f1v,0.7683397683397684
f49r,f49v,0.7683397683397684
f49r,f4v,0.7683397683397684
f29r,f41r,0.7683823529411765
f40r,f41r,0.7683823529411765
f41r,f5v,0.7683823529411765
f10v,f46v,0.7684210526315789
f19v,f3r,0.7684210526315789
f20v,f34v,0.7684210526315789
f21r,f3r,0.7684210526315789
f24v,f3r,0.7684210526315789
f37r,f34v,0.7684210526315789
f41v,f3r,0.7684210526315789
f45v,f3r,0.7684210526315789
f51v,f34v,0.7684210526315789
f72r2,f46v,0.7684210526315789
f8v,f15v,0.7684210526315789
f8v,f1v,0.7684210526315789
f8v,f24v,0.7684210526315789
f8v,f2v,0.7684210526315789
f8v,f55v,0.7684210526315789
f8v,f9v,0.7684210526315789
f90v1,f34v,0.7684210526315789
f90v1,f3r,0.7684210526315789
f90v1,f46v,0.7684210526315789
f90v1,f100r,0.7685185185185185
f56r,f87v,0.768595041322314
f10v,f26v,0.7686274509803922
f13v,f26v,0.7686274509803922
f14r,f26v,0.7686274509803922
f26v,f9r,0.7686274509803922
f27v,f26v,0.7686274509803922
f2r,f26v,0.7686274509803922
f45v,f26v,0.7686274509803922
f10r,f31v,0.7687074829931972
f25v,f31v,0.7687074829931972
f31v,f16v,0.7687074829931972
f31v,f17r,0.7687074829931972
f31v,f23v,0.7687074829931972
f31v,f41r,0.7687074829931972
f31v,f52r,0.7687074829931972
f31v,f96r,0.7687074829931972
f45v,f31v,0.7687074829931972
f95r1,f31v,0.7687074829931972
f46r,f39v,0.7688442211055276
f67v2,f7v,0.7688679245283019
f19r,f40r,0.7689075630252101
f21v,f40r,0.7689075630252101
f27r,f40r,0.7689075630252101
f40r,f30v,0.7689075630252101
f40r,f35v,0.7689075630252101
f38r,f54r,0.7689243027888446
f11v,f57r,0.7689393939393939
f21r,f50r,0.7689393939393939
f21r,f65v,0.7689393939393939
f21r,f72v3,0.7689393939393939
f21v,f57r,0.7689393939393939
f27r,f57r,0.7689393939393939
f30r,f48r,0.7689393939393939
f48r,f87v,0.7689393939393939
f57r,f13r,0.7689393939393939
f57r,f2r,0.7689393939393939
f57r,f30r,0.7689393939393939
f57r,f32v,0.7689393939393939
f57r,f44v,0.7689393939393939
f57r,f6r,0.7689393939393939
f57r,f90r1,0.7689393939393939
f94v,f27v,0.7689393939393939
f94v,f30r,0.7689393939393939
f94v,f32r,0.7689393939393939
f94v,f49r,0.7689393939393939
f94v,f49v,0.7689393939393939
f94v,f71r,0.7689393939393939
f9v,f48r,0.7689393939393939
f40v,f68r2,0.7689530685920578
f45v,f68r2,0.7689530685920578
f68r2,f23v,0.7689530685920578
f68r2,f3v,0.7689530685920578
f68r2,f9r,0.7689530685920578
f90v2,f68r2,0.7689530685920578
f87r,f102r2,0.7690058479532164
f90v2,f102r2,0.7690058479532164
f100v,f90r1,0.7692307692307693
f100v,f90v1,0.7692307692307693
f11v,f6v,0.7692307692307693
f14r,f102v1,0.7692307692307693
f21r,f100v,0.7692307692307693
f29r,f6v,0.7692307692307693
f40v,f6v,0.7692307692307693
f42r,f15r,0.7692307692307693
f51v,f6v,0.7692307692307693
f54v,f102v1,0.7692307692307693
f57r,f6v,0.7692307692307693
f68r3,f6v,0.7692307692307693
f68v2,f102v1,0.7692307692307693
f6v,f13v,0.7692307692307693
f6v,f47v,0.7692307692307693
f6v,f4r,0.7692307692307693
f70v2,f20v,0.7692307692307693
f70v2,f44v,0.7692307692307693
f70v2,f67v1,0.7692307692307693
f8v,f42r,0.7692307692307693
f41v,f66v,0.7694704049844237
f95r1,f66v,0.7694704049844237
f73v,f31v,0.7694915254237288
f73v,f41r,0.7694915254237288
f73v,f54v,0.7694915254237288
f73v,f95v2,0.7694915254237288
f21r,f72r1,0.7695167286245354
f37r,f72r1,0.7695167286245354
f3v,f72r1,0.7695167286245354
f30r,f26r,0.76953125
f30r,f26v,0.76953125
f30r,f36r,0.76953125
f30r,f37r,0.76953125
f30r,f96v,0.76953125
f94r,f30r,0.76953125
f18v,f56v,0.7695852534562212
f34r,f18r,0.7696969696969697
f34r,f26r,0.7696969696969697
f34r,f6r,0.7696969696969697
f45r,f34r,0.7696969696969697
f10r,f89v2,0.7697368421052632
f18r,f89v2,0.7697368421052632
f35v,f89v2,0.7697368421052632
f47r,f89v2,0.7697368421052632
f70r1,f89v2,0.7697368421052632
f70v1,f89v2,0.7697368421052632
f72v3,f89v2,0.7697368421052632
f95r1,f89v2,0.7697368421052632
f14r,f48v,0.7697841726618705
f23r,f48v,0.7697841726618705
f48v,f19v,0.7697841726618705
f48v,f23v,0.7697841726618705
f48v,f90r1,0.7697841726618705
f24r,f28r,0.769811320754717
f24r,f2r,0.769811320754717
f24r,f30v,0.769811320754717
f24r,f33v,0.769811320754717
f24r,f9v,0.769811320754717
f44v,f24r,0.769811320754717
f43v,f43r,0.7698209718670077
f43v,f48r,0.7698209718670077
f43v,f68v3,0.7698209718670077
f85r2,f43v,0.7698209718670077
f45r,f90r2,0.7698744769874477
f96r,f36r,0.7699115044247787
f40r,f95v1,0.7699680511182109
f87r,f95v1,0.7699680511182109
f90v1,f95v1,0.7699680511182109
f67r2,f31v,0.77
f67r2,f72v3,0.77
f67r2,f73r,0.77
f14r,f55v,0.7701149425287356
f18v,f55v,0.7701149425287356
f19r,f95r1,0.7701149425287356
f19v,f55v,0.7701149425287356
f25v,f55v,0.7701149425287356
f27r,f55v,0.7701149425287356
f29v,f55v,0.7701149425287356
f44r,f55v,0.7701149425287356
f52v,f55v,0.7701149425287356
f90v2,f22r,0.7701149425287356
f95r1,f25r,0.7701149425287356
f95r1,f30r,0.7701149425287356
f95r1,f36v,0.7701149425287356
f95r1,f49r,0.7701149425287356
f9v,f55v,0.7701149425287356
f44v,f27v,0.7701612903225806
f44v,f96v,0.7701612903225806
f1v,f18v,0.7702127659574468
f51v,f68v2,0.7702265372168284
f17v,f93r,0.7702349869451697
f13r,f67v2,0.7703349282296651
f67v1,f14r,0.7703703703703704
f67v1,f15r,0.7703703703703704
f67v1,f29r,0.7703703703703704
f67v1,f2v,0.7703703703703704
f67v1,f51v,0.7703703703703704
f67v1,f87v,0.7703703703703704
f11v,f90v1,0.7704280155642024
f15r,f90v1,0.7704280155642024
f24v,f90r2,0.7704280155642024
f36v,f90v1,0.7704280155642024
f38v,f24v,0.7704280155642024
f90v1,f16v,0.7704280155642024
f90v1,f37r,0.7704280155642024
f42v,f8r,0.7704485488126649
f17v,f25r,0.7706422018348624
f17v,f28v,0.7706422018348624
f17v,f29v,0.7706422018348624
f17v,f33r,0.7706422018348624
f17v,f34v,0.7706422018348624
f17v,f36v,0.7706422018348624
f17v,f4r,0.7706422018348624
f17v,f51r,0.7706422018348624
f17v,f53r,0.7706422018348624
f17v,f72r1,0.7706422018348624
f17v,f7v,0.7706422018348624
f17v,f9v,0.7706422018348624
f21v,f17v,0.7706422018348624
f39v,f23v,0.7706422018348624
f39v,f26v,0.7706422018348624
f65v,f39v,0.7706422018348624
f66v,f39v,0.7706422018348624
f70r1,f39v,0.7706422018348624
f68v1,f2r,0.7706766917293233
f68v1,f41v,0.7706766917293233
f68v1,f47r,0.7706766917293233
f68v1,f54r,0.7706766917293233
f68v1,f71r,0.7706766917293233
f68v1,f72r2,0.7706766917293233
f68v1,f7v,0.7706766917293233
f68v1,f96r,0.7706766917293233
f68v1,f96v,0.7706766917293233
f86v4,f26r,0.7707182320441989
f86v4,f31r,0.7707182320441989
f86v4,f57r,0.7707182320441989
f10r,f72r2,0.7707509881422925
f15r,f72r2,0.7707509881422925
f38r,f93v,0.7707509881422925
f52v,f72r2,0.7707509881422925
f72r2,f28v,0.7707509881422925
f72r2,f33v,0.7707509881422925
f72r2,f54r,0.7707509881422925
f72r2,f5v,0.7707509881422925
f72r2,f96r,0.7707509881422925
f93v,f36r,0.7707509881422925
f93v,f49v,0.7707509881422925
f93v,f72v3,0.7707509881422925
f94r,f93v,0.7707509881422925
f17r,f56v,0.7708333333333334
f95v2,f4v,0.7709251101321586
f50r,f71r,0.7709923664122137
f71r,f72v3,0.7709923664122137
f94r,f71r,0.7709923664122137
f95r1,f71r,0.7709923664122137
f36v,f67v2,0.7710280373831776
f40v,f73r,0.7710437710437711
f55v,f73r,0.7710437710437711
f72v1,f73r,0.7710437710437711
f95v2,f73r,0.7710437710437711
f10v,f23v,0.7710843373493976
f90r2,f23v,0.7710843373493976
f11r,f68r3,0.7711267605633803
f25v,f87r,0.7711267605633803
f68r3,f28r,0.7711267605633803
f68r3,f29v,0.7711267605633803
f68r3,f2v,0.7711267605633803
f68r3,f30v,0.7711267605633803
f68r3,f36v,0.7711267605633803
f68r3,f52r,0.7711267605633803
f68r3,f53r,0.7711267605633803
f68r3,f54r,0.7711267605633803
f68r3,f65v,0.7711267605633803
f68r3,f93v,0.7711267605633803
f68r3,f96r,0.7711267605633803
f70v2,f87r,0.7711267605633803
f87r,f13v,0.7711267605633803
f87r,f32v,0.7711267605633803
f87r,f35r,0.7711267605633803
f87r,f44r,0.7711267605633803
f67v2,f3v,0.7711864406779662
f70v2,f69v,0.7713414634146342
f20r,f27v,0.7714285714285715
f20r,f90r2,0.7714285714285715
f20v,f71v,0.7714285714285715
f40v,f71v,0.7714285714285715
f45r,f71v,0.7714285714285715
f7r,f71v,0.7714285714285715
f95v2,f71v,0.7714285714285715
f22r,f55r,0.7715231788079471
f44v,f55r,0.7715231788079471
f45v,f55r,0.7715231788079471
f47r,f55r,0.7715231788079471
f70r1,f23r,0.7715231788079471
f70r1,f48v,0.7715231788079471
f70r1,f95r2,0.7715231788079471
f13r,f31r,0.7715355805243446
f21r,f31r,0.7715355805243446
f23r,f31r,0.7715355805243446
f23r,f70v1,0.7715355805243446
f31r,f22v,0.7715355805243446
f31r,f32r,0.7715355805243446
f31r,f33v,0.7715355805243446
f31r,f70v1,0.7715355805243446
f33r,f70v1,0.7715355805243446
f40v,f70v1,0.7715355805243446
f42v,f13r,0.7715355805243446
f42v,f25r,0.7715355805243446
f42v,f27v,0.7715355805243446
f42v,f50v,0.7715355805243446
f42v,f71r,0.7715355805243446
f42v,f95r1,0.7715355805243446
f45r,f31r,0.7715355805243446
f57r,f70v1,0.7715355805243446
f70v1,f16r,0.7715355805243446
f70v1,f55v,0.7715355805243446
f7v,f70v1,0.7715355805243446
f19r,f65r,0.7715736040609137
f2r,f100r,0.7716049382716049
f54v,f100r,0.7716049382716049
f102r1,f19v,0.7716262975778547
f102r1,f1v,0.7716262975778547
f102r1,f22v,0.7716262975778547
f102r1,f23v,0.7716262975778547
f102r1,f28r,0.7716262975778547
f102r1,f37r,0.7716262975778547
f102r1,f51r,0.7716262975778547
f102r1,f52r,0.7716262975778547
f102r1,f95r2,0.7716262975778547
f36v,f102r1,0.7716262975778547
f68r2,f102r1,0.7716262975778547
f29r,f65r,0.7717391304347826
f11v,f50v,0.7718631178707225
f21v,f40v,0.7718631178707225
f40v,f15r,0.7718631178707225
f40v,f16r,0.7718631178707225
f40v,f27v,0.7718631178707225
f40v,f29v,0.7718631178707225
f40v,f2r,0.7718631178707225
f40v,f56v,0.7718631178707225
f40v,f72v3,0.7718631178707225
f40v,f9v,0.7718631178707225
f50v,f32v,0.7718631178707225
f9v,f50v,0.7718631178707225
f100v,f34v,0.7719298245614035
f102r2,f54r,0.7719298245614035
f102r2,f89v2,0.7719298245614035
f18r,f87v,0.7719298245614035
f1v,f3r,0.7719298245614035
f22r,f102r2,0.7719298245614035
f22r,f34v,0.7719298245614035
f22v,f46v,0.7719298245614035
f23v,f46v,0.7719298245614035
f24r,f3r,0.7719298245614035
f31v,f102r2,0.7719298245614035
f34v,f33v,0.7719298245614035
f3r,f48r,0.7719298245614035
f45v,f8v,0.7719298245614035
f46v,f26v,0.7719298245614035
f68r3,f102r2,0.7719298245614035
f6r,f46v,0.7719298245614035
f8v,f13r,0.7719298245614035
f8v,f23r,0.7719298245614035
f8v,f24r,0.7719298245614035
f8v,f32r,0.7719298245614035
f8v,f33r,0.7719298245614035
f8v,f3v,0.7719298245614035
f8v,f40v,0.7719298245614035
f8v,f47v,0.7719298245614035
f8v,f48r,0.7719298245614035
f8v,f5v,0.7719298245614035
f8v,f68r1,0.7719298245614035
f8v,f7r,0.7719298245614035
f90r1,f46v,0.7719298245614035
f90v1,f102r2,0.7719298245614035
f93v,f102r2,0.7719298245614035
f21v,f23r,0.772
f23r,f56v,0.772
f27r,f68r1,0.772
f50r,f15v,0.772
f50r,f27v,0.772
f50r,f28r,0.772
f50r,f90r1,0.772
f50r,f96v,0.772
f68r1,f25r,0.772
f68r1,f2r,0.772
f68r1,f32v,0.772
f68r1,f33v,0.772
f95v2,f68r1,0.772
f25r,f41r,0.7720588235294118
f30r,f31v,0.7721088435374149
f31v,f28v,0.7721088435374149
f31v,f3v,0.7721088435374149
f31v,f51r,0.7721088435374149
f31v,f53v,0.7721088435374149
f31v,f72r1,0.7721088435374149
f45r,f31v,0.7721088435374149
f88v,f101v2,0.7721518987341772
f17v,f102v1,0.772189349112426
f51v,f102v1,0.772189349112426
f7r,f102v1,0.772189349112426
f87r,f102v1,0.772189349112426
f38r,f49r,0.7722007722007722
f17v,f99v,0.7723342939481268
f36v,f72v3,0.7723577235772358
f44r,f72v3,0.7723577235772358
f72v2,f72r2,0.7723577235772358
f72v3,f32r,0.7723577235772358
f72v3,f32v,0.7723577235772358
f72v3,f33v,0.7723577235772358
f72v3,f96r,0.7723577235772358
f94r,f72v3,0.7723577235772358
f42r,f22v,0.7724358974358975
f68r2,f68v3,0.7724867724867724
f86v4,f68v3,0.7724867724867724
f1v,f26v,0.7725490196078432
f20v,f26v,0.7725490196078432
f23r,f26v,0.7725490196078432
f27r,f26v,0.7725490196078432
f47v,f26v,0.7725490196078432
f68r1,f26v,0.7725490196078432
f72r2,f26v,0.7725490196078432
f72v3,f26v,0.7725490196078432
f7v,f26v,0.7725490196078432
f90v2,f26v,0.7725490196078432
f23r,f68r2,0.7725631768953068
f68r2,f24v,0.7725631768953068
f68r2,f36v,0.7725631768953068
f68r2,f37r,0.7725631768953068
f68r2,f52r,0.7725631768953068
f68r2,f95r2,0.7725631768953068
f68r2,f96r,0.7725631768953068
f66v,f26r,0.7725856697819314
f51v,f89v1,0.772609819121447
f89v1,f93r,0.772609819121447
f10v,f57r,0.7727272727272727
f18v,f48r,0.7727272727272727
f21r,f36r,0.7727272727272727
f23r,f6v,0.7727272727272727
f24v,f48r,0.7727272727272727
f25v,f6v,0.7727272727272727
f27r,f6v,0.7727272727272727
f29v,f48r,0.7727272727272727
f34r,f54r,0.7727272727272727
f34r,f73r,0.7727272727272727
f34r,f90v1,0.7727272727272727
f38r,f6v,0.7727272727272727
f42v,f6v,0.7727272727272727
f47r,f34r,0.7727272727272727
f56r,f14v,0.7727272727272727
f57r,f13v,0.7727272727272727
f57r,f28v,0.7727272727272727
f57r,f30v,0.7727272727272727
f57r,f37v,0.7727272727272727
f57r,f5v,0.7727272727272727
f67v2,f32v,0.7727272727272727
f68r1,f48r,0.7727272727272727
f6v,f18v,0.7727272727272727
f6v,f23v,0.7727272727272727
f6v,f28v,0.7727272727272727
f6v,f32v,0.7727272727272727
f6v,f36v,0.7727272727272727
f6v,f50v,0.7727272727272727
f6v,f56r,0.7727272727272727
f87r,f34r,0.7727272727272727
f94v,f27r,0.7727272727272727
f94v,f36r,0.7727272727272727
f94v,f9v,0.7727272727272727
f70v2,f73v,0.7728813559322034
f73v,f52r,0.7728813559322034
f73v,f55v,0.7728813559322034
f73v,f72v3,0.7728813559322034
f100v,f3v,0.7728937728937729
f100v,f47v,0.7728937728937729
f100v,f49v,0.7728937728937729
f100v,f54r,0.7728937728937729
f100v,f6r,0.7728937728937729
f10v,f100v,0.7728937728937729
f21r,f70v2,0.7728937728937729
f30v,f100v,0.7728937728937729
f40v,f100v,0.7728937728937729
f41v,f100v,0.7728937728937729
f45v,f100v,0.7728937728937729
f70v2,f41r,0.7728937728937729
f70v2,f45r,0.7728937728937729
f70v2,f47r,0.7728937728937729
f70v2,f50v,0.7728937728937729
f70v2,f90r1,0.7728937728937729
f70v2,f90v1,0.7728937728937729
f7r,f100v,0.7728937728937729
f13r,f89v2,0.7730263157894737
f13v,f89v2,0.7730263157894737
f20r,f89v2,0.7730263157894737
f22v,f89v2,0.7730263157894737
f24v,f89v2,0.7730263157894737
f41r,f89v2,0.7730263157894737
f44r,f89v2,0.7730263157894737
f50r,f89v2,0.7730263157894737
f96v,f89v2,0.7730263157894737
f72v1,f70v2,0.7730496453900709
f72v1,f71v,0.7730496453900709
f72v1,f72v3,0.7730496453900709
f24v,f8r,0.7730870712401056
f8r,f68v3,0.7730870712401056
f15v,f40r,0.773109243697479
f40r,f16r,0.773109243697479
f40r,f25r,0.773109243697479
f40r,f56v,0.773109243697479
f15r,f95v1,0.7731629392971247
f26r,f95v1,0.7731629392971247
f29r,f95v1,0.7731629392971247
f54v,f95v1,0.7731629392971247
f44v,f72r1,0.7732342007434945
f5r,f72r1,0.7732342007434945
f72r1,f5v,0.7732342007434945
f90v2,f72r1,0.7732342007434945
f67r2,f51v,0.7733333333333333
f67r2,f72r1,0.7733333333333333
f67r2,f73v,0.7733333333333333
f20r,f48v,0.7733812949640287
f29r,f48v,0.7733812949640287
f42v,f48v,0.7733812949640287
f48v,f10r,0.7733812949640287
f48v,f18r,0.7733812949640287
f48v,f32v,0.7733812949640287
f48v,f37r,0.7733812949640287
f48v,f72v3,0.7733812949640287
f30r,f33v,0.7734375
f40r,f30r,0.7734375
f65v,f30r,0.7734375
f90v2,f30r,0.7734375
f67v1,f68v2,0.7734627831715211
f68v2,f31r,0.7734627831715211
f68v2,f50v,0.7734627831715211
f68v2,f52r,0.7734627831715211
f86v4,f17v,0.7734806629834254
f24r,f13r,0.7735849056603774
f24r,f15r,0.7735849056603774
f24r,f18r,0.7735849056603774
f24r,f25r,0.7735849056603774
f24r,f49r,0.7735849056603774
f24r,f53r,0.7735849056603774
f24r,f54r,0.7735849056603774
f24r,f5r,0.7735849056603774
f24r,f5v,0.7735849056603774
f24r,f72r2,0.7735849056603774
f24r,f90r1,0.7735849056603774
f24r,f96r,0.7735849056603774
f29v,f24r,0.7735849056603774
f38v,f24r,0.7735849056603774
f43r,f33r,0.7736842105263158
f17v,f13r,0.7737003058103975
f17v,f15r,0.7737003058103975
f17v,f15v,0.7737003058103975
f17v,f26r,0.7737003058103975
f17v,f37r,0.7737003058103975
f17v,f44r,0.7737003058103975
f17v,f49r,0.7737003058103975
f17v,f68r3,0.7737003058103975
f27r,f17v,0.7737003058103975
f39v,f17r,0.7737003058103975
f39v,f1v,0.7737003058103975
f42v,f39v,0.7737003058103975
f67v1,f39v,0.7737003058103975
f70v2,f17v,0.7737003058103975
f7r,f39v,0.7737003058103975
f89r1,f48r,0.773841961852861
f89r1,f54r,0.773841961852861
f90v2,f89r1,0.773841961852861
f11r,f95r1,0.7739463601532567
f14v,f55v,0.7739463601532567
f21v,f95r1,0.7739463601532567
f22r,f40r,0.7739463601532567
f22r,f87v,0.7739463601532567
f24v,f55v,0.7739463601532567
f28r,f55v,0.7739463601532567
f32v,f55v,0.7739463601532567
f45v,f55v,0.7739463601532567
f4r,f55v,0.7739463601532567
f72v3,f55v,0.7739463601532567
f90v2,f95r1,0.7739463601532567
f93v,f55v,0.7739463601532567
f95r1,f20r,0.7739463601532567
f95r1,f32r,0.7739463601532567
f95r1,f37v,0.7739463601532567
f95r1,f72r2,0.7739463601532567
f96v,f55v,0.7739463601532567
f67v2,f33v,0.7740384615384616
f67v1,f18v,0.774074074074074
f67v1,f30v,0.774074074074074
f67v1,f32r,0.774074074074074
f67v1,f33r,0.774074074074074
f67v1,f45r,0.774074074074074
f67v1,f57r,0.774074074074074
f67v1,f95r1,0.774074074074074
f27v,f56v,0.7741935483870968
f14v,f90v1,0.77431906614786
f19r,f24v,0.77431906614786
f24v,f30v,0.77431906614786
f27r,f90v1,0.77431906614786
f27v,f90v1,0.77431906614786
f2v,f90v1,0.77431906614786
f4v,f90v1,0.77431906614786
f56r,f90v1,0.77431906614786
f34v,f73r,0.7744107744107744
f68r2,f73r,0.7744107744107744
f68v1,f44v,0.7744360902255639
f68v1,f47v,0.7744360902255639
f68v1,f54v,0.7744360902255639
f68v1,f65v,0.7744360902255639
f68v1,f90r1,0.7744360902255639
f68v1,f90v2,0.7744360902255639
f94r,f1v,0.774468085106383
f9v,f67v2,0.7745098039215687
f68r3,f13v,0.7746478873239436
f68r3,f23r,0.7746478873239436
f68r3,f31r,0.7746478873239436
f68r3,f40r,0.7746478873239436
f68r3,f52v,0.7746478873239436
f68r3,f71v,0.7746478873239436
f68r3,f7v,0.7746478873239436
f68v1,f68r3,0.7746478873239436
f87r,f13r,0.7746478873239436
f87r,f14r,0.7746478873239436
f87r,f41r,0.7746478873239436
f87r,f65v,0.7746478873239436
f88v,f102r2,0.7746835443037975
f88v,f102v1,0.7746835443037975
f100r,f52v,0.7746913580246914
f51v,f100r,0.7746913580246914
f27r,f72r2,0.7747035573122529
f30v,f72r2,0.7747035573122529
f72r2,f53r,0.7747035573122529
f72r2,f7v,0.7747035573122529
f7r,f72r2,0.7747035573122529
f90v2,f72r2,0.7747035573122529
f93v,f56r,0.7747035573122529
f10v,f71r,0.7748091603053435
f35r,f71r,0.7748091603053435
f71r,f90r1,0.7748091603053435
f14r,f55r,0.7748344370860927
f20v,f55r,0.7748344370860927
f23v,f55r,0.7748344370860927
f24v,f55r,0.7748344370860927
f51v,f55r,0.7748344370860927
f55r,f16v,0.7748344370860927
f67r2,f70r1,0.7748344370860927
f6v,f55r,0.7748344370860927
f70r1,f23v,0.7748344370860927
f70r1,f71r,0.7748344370860927
f71v,f55r,0.7748344370860927
f95v2,f55r,0.7748344370860927
f14r,f102r2,0.7748538011695907
f40v,f102r2,0.7748538011695907
f52v,f102r2,0.7748538011695907
f29r,f71v,0.775
f38v,f71v,0.775
f44v,f71v,0.775
f65v,f71v,0.775
f102r1,f10r,0.7750865051903114
f102r1,f26r,0.7750865051903114
f102r1,f30v,0.7750865051903114
f102r1,f32r,0.7750865051903114
f102r1,f44r,0.7750865051903114
f102r1,f46v,0.7750865051903114
f10v,f102r1,0.7750865051903114
f15r,f102r1,0.7750865051903114
f44v,f102r1,0.7750865051903114
f68r3,f102r1,0.7750865051903114
f6v,f102r1,0.7750865051903114
f8v,f102r1,0.7750865051903114
f90v2,f23v,0.7751004016064257
f96v,f23v,0.7751004016064257
f102v1,f73r,0.7751479289940828
f102v1,f90v1,0.7751479289940828
f67v1,f102v1,0.7751479289940828
f89v1,f39v,0.7751937984496124
f100v,f99v,0.7752161383285303
f40v,f99v,0.7752161383285303
f54v,f99v,0.7752161383285303
f99v,f23v,0.7752161383285303
f99v,f96r,0.7752161383285303
f65r,f26r,0.7752293577981652
f10r,f31r,0.7752808988764045
f15r,f70v1,0.7752808988764045
f31r,f16v,0.7752808988764045
f31r,f19v,0.7752808988764045
f31r,f51r,0.7752808988764045
f31r,f52v,0.7752808988764045
f31r,f54r,0.7752808988764045
f31r,f5r,0.7752808988764045
f31r,f96r,0.7752808988764045
f32r,f70v1,0.7752808988764045
f32v,f70v1,0.7752808988764045
f38v,f31r,0.7752808988764045
